NaN	NaN	5	10	15	20	25	30	35	40	45
43340	0.916666667	NaN	NaN	NaN	24.605	18.818	18.533	18.438	16.63	NaN
43340	0.958333333	NaN	NaN	NaN	26.622	18.699	18.509	18.366	17.177	NaN
43341	0	NaN	NaN	NaN	26.475	21.318	18.366	17.439	17.368	NaN
43341	0.041666667	NaN	NaN	NaN	26.744	21.533	19.365	18.343	17.391	NaN
43341	0.083333333	NaN	NaN	NaN	26.402	22.298	19.484	18.271	17.439	NaN
43341	0.125	NaN	NaN	NaN	27.235	21.987	19.413	18.247	17.51	NaN
43341	0.166666667	NaN	NaN	NaN	27.063	21.724	20.15	17.796	17.534	NaN
43341	0.208333333	NaN	NaN	NaN	26.158	21.39	19.722	18.081	17.106	NaN
43341	0.25	NaN	NaN	NaN	26.818	21.318	19.436	18.319	16.534	NaN
43341	0.291666667	NaN	NaN	NaN	27.014	20.77	19.46	18.366	17.106	NaN
43341	0.333333333	NaN	NaN	NaN	24.702	20.579	19.841	18.485	16.606	NaN
43341	0.375	NaN	NaN	NaN	21.342	19.865	19.627	18.485	16.511	NaN
43341	0.416666667	NaN	NaN	NaN	24.026	19.532	18.461	18.366	17.344	NaN
43341	0.458333333	NaN	NaN	NaN	22.776	18.889	18.533	18.509	16.439	NaN
43341	0.5	NaN	NaN	NaN	20.913	18.866	18.39	18.319	16.463	NaN
43341	0.541666667	NaN	NaN	NaN	26.744	18.699	18.152	17.153	16.701	NaN
43341	0.583333333	NaN	NaN	NaN	26.965	18.675	18.033	16.773	16.63	NaN
43341	0.625	NaN	NaN	NaN	26.012	19.127	18.057	17.463	16.82	NaN
43341	0.666666667	NaN	NaN	NaN	24.267	19.888	18.271	17.582	17.011	NaN
43341	0.708333333	NaN	NaN	NaN	24.823	20.531	18.366	17.344	16.892	NaN
43341	0.75	NaN	NaN	NaN	24.098	20.579	18.485	18.224	16.606	NaN
43341	0.791666667	NaN	NaN	NaN	23.954	21.079	18.604	17.843	17.058	NaN
43341	0.833333333	NaN	NaN	NaN	23.809	19.984	19.436	17.891	17.249	NaN
43341	0.875	NaN	NaN	NaN	23.064	19.532	19.389	18.033	17.582	NaN
43341	0.916666667	NaN	NaN	NaN	26.304	19.793	18.747	17.796	16.963	NaN
43341	0.958333333	NaN	NaN	NaN	25.671	19.77	18.794	18.152	17.534	NaN
43342	0	NaN	NaN	NaN	25.72	20.293	19.08	18.343	17.843	NaN
43342	0.041666667	NaN	NaN	NaN	27.259	19.912	18.319	18.057	17.51	NaN
43342	0.083333333	NaN	NaN	NaN	27.284	20.269	18.343	18.129	17.034	NaN
43342	0.125	NaN	NaN	NaN	27.259	20.365	19.413	18.152	17.249	NaN
43342	0.166666667	NaN	NaN	NaN	27.161	20.698	18.675	17.867	17.415	NaN
43342	0.208333333	NaN	NaN	NaN	25.428	20.055	18.39	17.962	16.558	NaN
43342	0.25	NaN	NaN	NaN	25.258	19.817	18.628	18.176	16.725	NaN
43342	0.291666667	NaN	NaN	NaN	23.93	19.96	18.533	18.343	16.701	NaN
43342	0.333333333	NaN	NaN	NaN	21.413	19.389	18.39	18.2	16.654	NaN
43342	0.375	NaN	NaN	NaN	19.603	18.889	18.366	17.51	16.439	NaN
43342	0.416666667	NaN	NaN	NaN	19.674	18.699	18.033	17.201	16.344	NaN
43342	0.458333333	NaN	NaN	NaN	19.984	18.866	17.558	17.439	16.939	NaN
43342	0.5	NaN	NaN	NaN	23.737	19.222	18.01	17.534	17.368	NaN
43342	0.541666667	NaN	NaN	NaN	23.112	19.77	19.175	17.772	17.225	NaN
43342	0.583333333	NaN	NaN	NaN	25.089	19.96	19.341	18.39	17.415	NaN
43342	0.625	NaN	NaN	NaN	27.259	20.77	19.555	19.389	17.177	NaN
43342	0.666666667	NaN	NaN	NaN	27.259	21.151	19.436	18.438	17.296	NaN
43342	0.708333333	NaN	NaN	NaN	27.308	21.318	19.389	18.224	18.081	NaN
43342	0.75	NaN	NaN	NaN	21.915	20.96	19.199	18.438	17.534	NaN
43342	0.791666667	NaN	NaN	NaN	22.513	19.508	19.032	17.772	16.868	NaN
43342	0.833333333	NaN	NaN	NaN	22.417	19.389	18.271	17.962	16.201	NaN
43342	0.875	NaN	NaN	NaN	21.724	19.532	18.485	17.962	16.392	NaN
43342	0.916666667	NaN	NaN	NaN	23.112	19.199	18.747	18.129	16.939	NaN
43342	0.958333333	NaN	NaN	NaN	26.989	20.007	18.866	18.081	18.01	NaN
43343	0	NaN	NaN	NaN	26.134	22.872	19.008	18.105	17.962	NaN
43343	0.041666667	NaN	NaN	NaN	24.702	22.298	18.295	17.915	17.368	NaN
43343	0.083333333	NaN	NaN	NaN	24.847	20.698	18.913	17.701	16.939	NaN
43343	0.125	NaN	NaN	NaN	23.954	20.055	18.438	17.486	16.844	NaN
43343	0.166666667	NaN	NaN	NaN	24.677	19.508	18.628	18.247	17.034	NaN
43343	0.208333333	NaN	NaN	NaN	23.593	19.389	18.509	18.366	16.82	NaN
43343	0.25	NaN	NaN	NaN	25.258	19.127	18.628	18.319	16.773	NaN
43343	0.291666667	NaN	NaN	NaN	26.549	21.485	18.58	17.867	17.153	NaN
43343	0.333333333	NaN	NaN	NaN	23.256	21.008	18.604	17.891	17.177	NaN
43343	0.375	NaN	NaN	NaN	21.987	20.793	18.105	17.653	17.034	NaN
43343	0.416666667	NaN	NaN	NaN	22.441	20.627	18.01	17.653	16.915	NaN
43343	0.458333333	NaN	NaN	NaN	23.136	18.961	18.105	17.986	17.558	NaN
43343	0.5	NaN	NaN	NaN	26.5	19.508	17.867	17.843	17.272	NaN
43343	0.541666667	NaN	NaN	NaN	27.259	19.246	17.891	17.748	17.296	NaN
43343	0.583333333	NaN	NaN	NaN	27.063	18.557	17.986	17.819	17.772	NaN
43343	0.625	NaN	NaN	NaN	27.161	22.082	17.986	17.843	17.724	NaN
43343	0.666666667	NaN	NaN	NaN	27.259	20.698	18.295	17.867	17.748	NaN
43343	0.708333333	NaN	NaN	NaN	27.235	19.888	18.2	17.891	17.772	NaN
43343	0.75	NaN	NaN	NaN	27.358	20.126	17.986	17.724	17.344	NaN
43343	0.791666667	NaN	NaN	NaN	27.186	20.103	18.129	17.701	16.725	NaN
43343	0.833333333	NaN	NaN	NaN	27.186	20.007	18.081	17.891	16.654	NaN
43343	0.875	NaN	NaN	NaN	22.561	19.175	18.057	17.296	16.892	NaN
43343	0.916666667	NaN	NaN	NaN	20.388	18.794	17.653	17.629	16.773	NaN
43343	0.958333333	NaN	NaN	NaN	20.507	19.175	17.463	17.415	16.796	NaN
43344	0	NaN	NaN	NaN	22.13	19.936	17.415	16.773	16.439	NaN
43344	0.041666667	NaN	NaN	NaN	23.833	19.318	17.748	17.13	16.392	NaN
43344	0.083333333	NaN	NaN	NaN	22.848	21.175	18.105	17.819	16.249	NaN
43344	0.125	NaN	NaN	NaN	24.219	20.436	18.295	17.986	16.225	NaN
43344	0.166666667	NaN	NaN	NaN	27.235	20.103	18.866	18.057	16.725	NaN
43344	0.208333333	NaN	NaN	NaN	26.695	20.603	18.461	18.343	16.606	NaN
43344	0.25	NaN	NaN	NaN	23.04	18.842	18.247	17.391	17.225	NaN
43344	0.291666667	NaN	NaN	NaN	23.232	18.794	18.152	17.677	17.106	NaN
43344	0.333333333	NaN	NaN	NaN	26.256	18.961	18.081	17.796	17.439	NaN
43344	0.375	NaN	NaN	NaN	26.793	19.817	17.677	17.463	16.82	NaN
43344	0.416666667	NaN	NaN	NaN	26.744	19.27	17.819	17.605	16.725	NaN
43344	0.458333333	NaN	NaN	NaN	23.785	18.557	18.033	17.701	17.153	NaN
43344	0.5	NaN	NaN	NaN	23.016	18.652	18.271	17.748	17.13	NaN
43344	0.541666667	NaN	NaN	NaN	24.219	20.031	17.986	17.701	17.177	NaN
43344	0.583333333	NaN	NaN	NaN	26.842	19.508	17.772	17.629	17.153	NaN
43344	0.625	NaN	NaN	NaN	27.21	20.079	17.772	17.534	17.058	NaN
43344	0.666666667	NaN	NaN	NaN	27.063	21.223	17.915	17.629	17.106	NaN
43344	0.708333333	NaN	NaN	NaN	27.038	20.436	18.224	17.582	16.844	NaN
43344	0.75	NaN	NaN	NaN	25.987	21.413	18.58	17.463	16.654	NaN
43344	0.791666667	NaN	NaN	NaN	24.895	20.198	18.604	17.344	16.892	NaN
43344	0.833333333	NaN	NaN	NaN	21.366	18.699	18.295	17.201	16.439	NaN
43344	0.875	NaN	NaN	NaN	25.574	18.937	18.2	17.058	16.463	NaN
43344	0.916666667	NaN	NaN	NaN	22.274	18.913	18.343	17.296	16.558	NaN
43344	0.958333333	NaN	NaN	NaN	24.919	20.269	18.295	17.582	16.534	NaN
43345	0	NaN	NaN	NaN	27.014	22.465	19.103	18.081	16.392	NaN
43345	0.041666667	NaN	NaN	NaN	27.161	22.154	19.341	18.105	16.677	NaN
43345	0.083333333	NaN	NaN	NaN	27.161	22.896	19.27	18.343	17.177	NaN
43345	0.125	NaN	NaN	NaN	27.136	23.737	19.413	18.604	16.677	NaN
43345	0.166666667	NaN	NaN	NaN	27.112	21.008	19.246	18.247	16.654	NaN
43345	0.208333333	NaN	NaN	NaN	27.136	20.269	19.056	18.129	16.677	NaN
43345	0.25	NaN	NaN	NaN	27.112	20.15	18.58	18.176	16.606	NaN
43345	0.291666667	NaN	NaN	NaN	27.087	20.15	18.842	17.677	16.582	NaN
43345	0.333333333	NaN	NaN	NaN	27.063	19.555	18.58	17.082	16.296	NaN
43345	0.375	NaN	NaN	NaN	27.038	19.27	17.986	16.82	16.725	NaN
43345	0.416666667	NaN	NaN	NaN	27.014	17.962	16.892	16.654	16.368	NaN
43345	0.458333333	NaN	NaN	NaN	27.112	17.653	17.296	16.868	16.606	NaN
43345	0.5	NaN	NaN	NaN	27.112	17.819	17.272	17.034	16.582	NaN
43345	0.541666667	NaN	NaN	NaN	27.112	18.652	17.153	16.939	16.725	NaN
43345	0.583333333	NaN	NaN	NaN	27.112	20.603	17.153	17.058	16.177	NaN
43345	0.625	NaN	NaN	NaN	25.137	20.484	17.201	17.153	17.058	NaN
43345	0.666666667	NaN	NaN	NaN	25.404	20.507	18.794	17.249	16.868	NaN
43345	0.708333333	NaN	NaN	NaN	26.207	20.531	17.272	17.177	16.987	NaN
43345	0.75	NaN	NaN	NaN	27.259	21.246	17.843	17.153	16.987	NaN
43345	0.791666667	NaN	NaN	NaN	27.259	20.936	17.296	16.701	16.511	NaN
43345	0.833333333	NaN	NaN	NaN	27.235	20.341	17.463	16.63	16.487	NaN
43345	0.875	NaN	NaN	NaN	27.259	20.722	18.081	16.725	16.368	NaN
43345	0.916666667	NaN	NaN	NaN	27.259	22.417	18.01	16.725	16.392	NaN
43345	0.958333333	NaN	NaN	NaN	27.235	20.77	18.033	16.487	16.415	NaN
43346	0	NaN	NaN	NaN	27.235	20.65	18.271	16.606	16.511	NaN
43346	0.041666667	NaN	NaN	NaN	27.235	23.208	17.724	17.272	16.511	NaN
43346	0.083333333	NaN	NaN	NaN	27.161	21.7	18.771	17.986	16.582	NaN
43346	0.125	NaN	NaN	NaN	27.186	26.695	18.913	17.249	16.511	NaN
43346	0.166666667	NaN	NaN	NaN	27.186	27.038	18.818	17.225	16.177	NaN
43346	0.208333333	NaN	NaN	NaN	27.112	24.026	18.557	17.106	16.677	NaN
43346	0.25	NaN	NaN	NaN	27.186	22.441	17.653	16.868	16.463	NaN
43346	0.291666667	NaN	NaN	NaN	27.136	20.746	17.486	16.749	16.392	NaN
43346	0.333333333	NaN	NaN	NaN	26.891	19.746	16.82	16.725	16.463	NaN
43346	0.375	NaN	NaN	NaN	26.475	19.222	17.058	16.701	16.225	NaN
43346	0.416666667	NaN	NaN	NaN	26.842	19.27	17.32	17.177	16.415	NaN
43346	0.458333333	NaN	NaN	NaN	26.524	19.222	17.344	16.677	16.201	NaN
43346	0.5	NaN	NaN	NaN	27.063	18.152	17.225	16.773	16.201	NaN
43346	0.541666667	NaN	NaN	NaN	26.402	18.58	17.272	16.892	16.249	NaN
43346	0.583333333	NaN	NaN	NaN	25.72	20.793	17.653	16.915	16.249	NaN
43346	0.625	NaN	NaN	NaN	23.497	20.77	18.295	16.987	16.63	NaN
43346	0.666666667	NaN	NaN	NaN	26.134	21.27	18.366	17.153	16.844	NaN
43346	0.708333333	NaN	NaN	NaN	26.842	22.106	17.962	17.344	16.939	NaN
43346	0.75	NaN	NaN	NaN	26.989	24.412	18.105	17.629	16.582	NaN
43346	0.791666667	NaN	NaN	NaN	26.989	24.195	17.915	17.582	16.368	NaN
43346	0.833333333	NaN	NaN	NaN	27.063	20.507	18.033	17.272	16.511	NaN
43346	0.875	NaN	NaN	NaN	27.087	21.223	17.843	17.582	16.272	NaN
43346	0.916666667	NaN	NaN	NaN	27.063	21.032	17.962	17.249	16.058	NaN
43346	0.958333333	NaN	NaN	NaN	27.063	20.055	18.105	16.796	16.01	NaN
43347	0	NaN	NaN	NaN	27.063	21.27	17.463	17.344	16.129	NaN
43347	0.041666667	NaN	NaN	NaN	26.524	18.652	17.986	17.106	16.439	NaN
43347	0.083333333	NaN	NaN	NaN	27.014	19.77	17.368	17.201	16.296	NaN
43347	0.125	NaN	NaN	NaN	26.549	22.13	17.415	17.106	16.344	NaN
43347	0.166666667	NaN	NaN	NaN	25.841	21.223	17.867	16.987	16.463	NaN
43347	0.208333333	NaN	NaN	NaN	26.867	19.436	17.962	16.892	16.106	NaN
43347	0.25	NaN	NaN	NaN	26.28	19.318	17.582	16.892	16.487	NaN
43347	0.291666667	NaN	NaN	NaN	25.355	19.27	17.106	16.915	16.534	NaN
43347	0.333333333	NaN	NaN	NaN	24.992	19.436	17.486	16.939	16.606	NaN
43347	0.375	NaN	NaN	NaN	26.965	20.555	17.463	17.034	16.558	NaN
43347	0.416666667	NaN	NaN	NaN	26.94	19.318	17.819	16.987	16.534	NaN
43347	0.458333333	NaN	NaN	NaN	26.989	19.888	18.01	16.963	16.296	NaN
43347	0.5	NaN	NaN	NaN	26.965	19.508	19.008	17.201	16.725	NaN
43347	0.541666667	NaN	NaN	NaN	26.989	23.208	19.08	17.32	17.153	NaN
43347	0.583333333	NaN	NaN	NaN	26.94	24.605	18.604	17.368	17.058	NaN
43347	0.625	NaN	NaN	NaN	26.965	26.036	18.747	17.724	17.296	NaN
43347	0.666666667	NaN	NaN	NaN	27.014	24.605	20.079	17.962	17.296	NaN
43347	0.708333333	NaN	NaN	NaN	26.989	26.793	18.866	18.129	17.368	NaN
43347	0.75	NaN	NaN	NaN	26.965	26.72	19.103	18.081	17.249	NaN
43347	0.791666667	NaN	NaN	NaN	26.989	22.8	18.533	18.176	17.082	NaN
43347	0.833333333	NaN	NaN	NaN	26.402	22.92	18.39	17.629	16.987	NaN
43347	0.875	NaN	NaN	NaN	25.21	20.579	18.414	17.582	16.582	NaN
43347	0.916666667	NaN	NaN	NaN	24.46	18.866	18.01	17.153	16.773	NaN
43347	0.958333333	NaN	NaN	NaN	23.472	18.723	17.915	16.844	16.249	NaN
43348	0	NaN	NaN	NaN	23.208	18.414	17.368	17.082	15.867	NaN
43348	0.041666667	NaN	NaN	NaN	22.872	18.414	17.177	16.129	15.819	NaN
43348	0.083333333	NaN	NaN	NaN	20.889	19.199	17.724	17.272	16.177	NaN
43348	0.125	NaN	NaN	NaN	20.079	19.389	19.032	17.677	16.749	NaN
43348	0.166666667	NaN	NaN	NaN	25.963	19.103	18.152	17.701	17.225	NaN
43348	0.208333333	NaN	NaN	NaN	27.087	23.04	18.105	17.701	17.201	NaN
43348	0.25	NaN	NaN	NaN	27.063	23.304	18.652	17.938	17.415	NaN
43348	0.291666667	NaN	NaN	NaN	26.916	24.412	18.961	18.39	17.439	NaN
43348	0.333333333	NaN	NaN	NaN	26.989	25.525	21.175	18.747	17.772	NaN
43348	0.375	NaN	NaN	NaN	26.989	26.549	19.056	18.01	17.629	NaN
43348	0.416666667	NaN	NaN	NaN	27.014	26.891	19.246	17.986	17.629	NaN
43348	0.458333333	NaN	NaN	NaN	27.063	26.94	20.984	17.891	17.272	NaN
43348	0.5	NaN	NaN	NaN	27.063	22.106	18.675	17.605	17.034	NaN
43348	0.541666667	NaN	NaN	NaN	25.939	19.936	18.39	17.915	16.725	NaN
43348	0.583333333	NaN	NaN	NaN	27.087	20.246	18.105	17.629	16.463	NaN
43348	0.625	NaN	NaN	NaN	26.818	19.103	18.081	17.177	16.082	NaN
43348	0.666666667	NaN	NaN	NaN	26.769	19.413	17.701	16.606	16.272	NaN
43348	0.708333333	NaN	NaN	NaN	22.465	19.722	17.629	17.082	16.225	NaN
43348	0.75	NaN	NaN	NaN	22.034	19.318	18.176	17.344	16.058	NaN
43348	0.791666667	NaN	NaN	NaN	23.593	18.985	17.486	17.32	17.249	NaN
43348	0.833333333	NaN	NaN	NaN	24.968	19.056	17.534	17.415	16.868	NaN
43348	0.875	NaN	NaN	NaN	24.219	19.365	18.081	17.391	16.82	NaN
43348	0.916666667	NaN	NaN	NaN	25.137	20.65	17.534	17.082	17.011	NaN
43348	0.958333333	NaN	NaN	NaN	25.331	21.437	17.843	17.534	17.201	NaN
43349	0	NaN	NaN	NaN	25.186	22.393	17.486	17.201	17.106	NaN
43349	0.041666667	NaN	NaN	NaN	24.581	19.603	17.938	17.415	16.939	NaN
43349	0.083333333	NaN	NaN	NaN	23.809	18.723	18.224	17.986	17.249	NaN
43349	0.125	NaN	NaN	NaN	26.867	21.533	17.915	17.439	17.082	NaN
43349	0.166666667	NaN	NaN	NaN	27.063	21.891	17.962	17.439	17.272	NaN
43349	0.208333333	NaN	NaN	NaN	26.94	21.724	19.222	17.962	17.391	NaN
43349	0.25	NaN	NaN	NaN	26.94	20.365	19.246	18.081	17.439	NaN
43349	0.291666667	NaN	NaN	NaN	27.087	19.746	18.771	17.558	17.058	NaN
43349	0.333333333	NaN	NaN	NaN	27.136	19.746	17.843	17.439	17.13	NaN
43349	0.375	NaN	NaN	NaN	27.038	20.126	17.938	17.272	16.939	NaN
43349	0.416666667	NaN	NaN	NaN	26.622	19.08	17.772	17.415	16.844	NaN
43349	0.458333333	NaN	NaN	NaN	26.061	20.15	18.081	17.677	16.987	NaN
43349	0.5	NaN	NaN	NaN	25.21	20.365	17.867	17.605	16.82	NaN
43349	0.541666667	NaN	NaN	NaN	26.207	19.08	18.295	17.582	16.773	NaN
43349	0.583333333	NaN	NaN	NaN	25.089	20.293	18.105	17.13	16.249	NaN
43349	0.625	NaN	NaN	NaN	25.016	19.413	17.605	17.486	16.129	NaN
43349	0.666666667	NaN	NaN	NaN	21.891	18.509	17.677	17.439	16.892	NaN
43349	0.708333333	NaN	NaN	NaN	21.652	19.246	17.724	17.415	16.987	NaN
43349	0.75	NaN	NaN	NaN	20.531	19.08	17.415	17.415	17.082	NaN
43349	0.791666667	NaN	NaN	NaN	23.978	19.222	18.057	17.415	17.153	NaN
43349	0.833333333	NaN	NaN	NaN	24.291	20.412	18.152	17.582	17.32	NaN
43349	0.875	NaN	NaN	NaN	25.623	21.079	18.319	17.772	17.249	NaN
43349	0.916666667	NaN	NaN	NaN	26.891	20.865	18.794	17.534	17.011	NaN
43349	0.958333333	NaN	NaN	NaN	26.402	19.389	18.033	17.653	17.177	NaN
43350	0	NaN	NaN	NaN	22.202	19.199	18.414	17.486	17.082	NaN
43350	0.041666667	NaN	NaN	NaN	23.352	18.794	17.677	17.225	16.701	NaN
43350	0.083333333	NaN	NaN	NaN	25.234	18.937	17.748	17.034	16.439	NaN
43350	0.125	NaN	NaN	NaN	23.93	19.294	17.605	17.153	16.129	NaN
43350	0.166666667	NaN	NaN	NaN	21.557	19.579	18.628	17.106	16.32	NaN
43350	0.208333333	NaN	NaN	NaN	21.581	19.579	18.366	17.605	16.725	NaN
43350	0.25	NaN	NaN	NaN	24.388	19.318	17.867	17.677	16.939	NaN
43350	0.291666667	NaN	NaN	NaN	20.889	19.103	18.057	17.891	17.486	NaN
43350	0.333333333	NaN	NaN	NaN	25.331	18.105	17.605	17.534	17.106	NaN
43350	0.375	NaN	NaN	NaN	24.75	19.199	17.605	17.51	17.058	NaN
43350	0.416666667	NaN	NaN	NaN	22.561	19.912	17.534	17.439	16.987	NaN
43350	0.458333333	NaN	NaN	NaN	25.04	18.961	17.486	17.368	17.034	NaN
43350	0.5	NaN	NaN	NaN	23.713	18.937	17.439	17.153	16.963	NaN
43350	0.541666667	NaN	NaN	NaN	23.472	18.485	17.415	17.344	17.13	NaN
43350	0.583333333	NaN	NaN	NaN	20.103	19.294	17.938	17.368	16.796	NaN
43350	0.625	NaN	NaN	NaN	20.341	19.103	17.701	17.225	16.701	NaN
43350	0.666666667	NaN	NaN	NaN	21.533	18.818	18.509	17.439	16.939	NaN
43350	0.708333333	NaN	NaN	NaN	21.103	18.366	18.224	18.129	17.32	NaN
43350	0.75	NaN	NaN	NaN	25.331	19.436	18.295	18.247	17.391	NaN
43350	0.791666667	NaN	NaN	NaN	26.061	21.223	18.295	18.152	17.415	NaN
43350	0.833333333	NaN	NaN	NaN	26.5	20.46	18.295	18.176	17.51	NaN
43350	0.875	NaN	NaN	NaN	26.622	19.888	18.152	17.986	17.605	NaN
43350	0.916666667	NaN	NaN	NaN	26.646	20.627	18.247	17.915	17.724	NaN
43350	0.958333333	NaN	NaN	NaN	26.061	19.841	17.748	17.701	17.677	NaN
43351	0	NaN	NaN	NaN	26.695	19.936	17.653	17.534	17.13	NaN
43351	0.041666667	NaN	NaN	NaN	26.451	21.246	18.414	18.247	17.153	NaN
43351	0.083333333	NaN	NaN	NaN	26.329	21.199	18.247	17.796	17.13	NaN
43351	0.125	NaN	NaN	NaN	25.768	19.722	17.867	17.653	16.558	NaN
43351	0.166666667	NaN	NaN	NaN	24.919	18.747	17.843	17.558	16.796	NaN
43351	0.208333333	NaN	NaN	NaN	23.713	18.057	17.915	17.558	16.177	NaN
43351	0.25	NaN	NaN	NaN	22.226	18.937	18.01	17.225	16.225	NaN
43351	0.291666667	NaN	NaN	NaN	21.819	19.127	18.271	17.13	16.249	NaN
43351	0.333333333	NaN	NaN	NaN	20.674	19.508	18.295	17.13	16.868	NaN
43351	0.375	NaN	NaN	NaN	22.872	19.103	18.533	17.153	16.963	NaN
43351	0.416666667	NaN	NaN	NaN	23.352	18.866	18.747	17.368	16.915	NaN
43351	0.458333333	NaN	NaN	NaN	23.521	18.937	18.747	17.938	16.796	NaN
43351	0.5	NaN	NaN	NaN	25.477	19.103	18.747	17.082	16.844	NaN
43351	0.541666667	NaN	NaN	NaN	26.28	21.891	18.818	17.819	16.963	NaN
43351	0.583333333	NaN	NaN	NaN	26.598	20.507	18.58	18.343	16.939	NaN
43351	0.625	NaN	NaN	NaN	26.134	20.079	18.628	17.558	17.011	NaN
43351	0.666666667	NaN	NaN	NaN	26.524	19.841	18.604	17.677	17.249	NaN
43351	0.708333333	NaN	NaN	NaN	23.713	19.912	18.675	17.582	17.391	NaN
43351	0.75	NaN	NaN	NaN	23.593	21.008	18.794	17.915	17.463	NaN
43351	0.791666667	NaN	NaN	NaN	24.46	20.65	18.438	17.724	17.249	NaN
43351	0.833333333	NaN	NaN	NaN	24.122	20.579	18.747	17.772	17.082	NaN
43351	0.875	NaN	NaN	NaN	25.744	20.96	18.319	17.819	16.796	NaN
43351	0.916666667	NaN	NaN	NaN	25.744	21.008	17.986	17.796	16.939	NaN
43351	0.958333333	NaN	NaN	NaN	25.307	19.436	18.105	17.724	16.63	NaN
43352	0	NaN	NaN	NaN	24.412	19.222	18.057	17.106	16.63	NaN
43352	0.041666667	NaN	NaN	NaN	23.689	18.533	17.938	17.153	16.63	NaN
43352	0.083333333	NaN	NaN	NaN	24.798	19.056	17.677	17.106	16.749	NaN
43352	0.125	NaN	NaN	NaN	23.689	18.509	18.295	17.272	16.82	NaN
43352	0.166666667	NaN	NaN	NaN	22.968	19.865	18.105	17.034	16.82	NaN
43352	0.208333333	NaN	NaN	NaN	22.034	20.198	18.176	18.01	16.773	NaN
43352	0.25	NaN	NaN	NaN	20.007	19.793	18.675	18.414	17.439	NaN
43352	0.291666667	NaN	NaN	NaN	22.178	19.865	18.604	18.39	16.868	NaN
43352	0.333333333	NaN	NaN	NaN	23.833	20.436	18.01	17.915	17.296	NaN
43352	0.375	NaN	NaN	NaN	24.702	20.507	18.319	18.01	17.629	NaN
43352	0.416666667	NaN	NaN	NaN	26.182	20.96	18.129	17.748	17.201	NaN
43352	0.458333333	NaN	NaN	NaN	24.992	22.872	18.533	17.677	17.082	NaN
43352	0.5	NaN	NaN	NaN	26.109	22.585	19.627	17.891	17.391	NaN
43352	0.541666667	NaN	NaN	NaN	26.769	21.294	18.628	18.2	17.272	NaN
43352	0.583333333	NaN	NaN	NaN	26.842	22.513	18.247	17.819	17.296	NaN
43352	0.625	NaN	NaN	NaN	26.475	22.011	18.057	17.701	17.177	NaN
43352	0.666666667	NaN	NaN	NaN	24.944	21.294	17.819	17.677	16.892	NaN
43352	0.708333333	NaN	NaN	NaN	23.472	21.032	17.558	17.534	17.13	NaN
43352	0.75	NaN	NaN	NaN	23.4	21.724	17.415	17.32	17.082	NaN
43352	0.791666667	NaN	NaN	NaN	23.232	21.413	18.057	17.344	16.892	NaN
43352	0.833333333	NaN	NaN	NaN	23.16	20.96	18.628	17.486	16.987	NaN
43352	0.875	NaN	NaN	NaN	24.122	19.674	18.509	17.368	16.963	NaN
43352	0.916666667	NaN	NaN	NaN	24.363	19.627	17.962	17.486	17.225	NaN
43352	0.958333333	NaN	NaN	NaN	24.412	20.007	17.629	17.296	17.106	NaN
43353	0	NaN	NaN	NaN	23.545	21.461	18.985	17.915	17.201	NaN
43353	0.041666667	NaN	NaN	NaN	26.793	21.294	18.961	17.962	17.296	NaN
43353	0.083333333	NaN	NaN	NaN	26.842	21.437	18.913	17.724	17.13	NaN
43353	0.125	NaN	NaN	NaN	26.842	21.413	19.127	17.582	17.011	NaN
43353	0.166666667	NaN	NaN	NaN	26.818	20.96	18.771	18.105	17.439	NaN
43353	0.208333333	NaN	NaN	NaN	26.061	20.198	18.58	17.938	17.915	NaN
43353	0.25	NaN	NaN	NaN	25.841	20.388	18.295	17.677	17.534	NaN
43353	0.291666667	NaN	NaN	NaN	25.72	20.007	18.747	17.582	17.605	NaN
43353	0.333333333	NaN	NaN	NaN	24.823	20.603	18.129	17.605	17.391	NaN
43353	0.375	NaN	NaN	NaN	26.28	20.722	18.295	17.748	17.415	NaN
43353	0.416666667	NaN	NaN	NaN	25.963	23.352	18.271	17.582	17.415	NaN
43353	0.458333333	NaN	NaN	NaN	26.524	22.633	18.057	17.391	17.201	NaN
43353	0.5	NaN	NaN	NaN	26.573	23.545	18.152	17.201	17.106	NaN
43353	0.541666667	NaN	NaN	NaN	26.573	20.603	17.486	17.13	16.939	NaN
43353	0.583333333	NaN	NaN	NaN	23.256	19.294	18.081	17.582	16.844	NaN
43353	0.625	NaN	NaN	NaN	20.841	19.175	18.129	17.653	16.749	NaN
43353	0.666666667	NaN	NaN	NaN	20.484	18.985	18.01	17.558	16.701	NaN
43353	0.708333333	NaN	NaN	NaN	20.079	18.509	17.915	17.51	16.773	NaN
43353	0.75	NaN	NaN	NaN	20.722	18.438	17.534	17.391	16.654	NaN
43353	0.791666667	NaN	NaN	NaN	20.746	18.414	17.558	17.463	16.511	NaN
43353	0.833333333	NaN	NaN	NaN	20.46	18.461	17.629	17.486	16.915	NaN
43353	0.875	NaN	NaN	NaN	20.222	18.366	17.701	17.534	17.082	NaN
43353	0.916666667	NaN	NaN	NaN	20.531	18.414	17.605	17.415	17.011	NaN
43353	0.958333333	NaN	NaN	NaN	24.532	19.674	18.699	18.081	17.296	NaN
43354	0	NaN	NaN	NaN	24.219	20.936	19.27	18.509	17.296	NaN
