41575	0.5	21.437	21.39	21.366							
41575	0.541666667	21.485	21.413	21.366							
41575	0.583333333	21.509	21.413	21.342							
41575	0.625	21.533	21.437	21.366							
41575	0.666666667	21.533	21.437	21.366							
41575	0.708333333	21.509	21.437	21.342							
41575	0.75	21.509	21.437	21.342							
41575	0.791666667	21.485	21.413	21.342							
41575	0.833333333	21.485	21.413	21.342							
41575	0.875	21.485	21.413	21.318							
41575	0.916666667	21.461	21.39	21.318							
41575	0.958333333	21.461	21.39	21.318							
41576	0	21.461	21.39	21.342							
41576	0.041666667	21.461	21.39	21.342							
41576	0.083333333	21.461	21.39	21.342							
41576	0.125	21.437	21.39	21.342							
41576	0.166666667	21.437	21.366	21.342							
41576	0.208333333	21.437	21.366	21.342							
41576	0.25	21.437	21.366	21.342							
41576	0.291666667	21.413	21.366	21.342							
41576	0.333333333	21.413	21.366	21.318							
41576	0.375	21.413	21.366	21.318							
41576	0.416666667	21.413	21.366	21.342							
41576	0.458333333	21.437	21.366	21.342							
41576	0.5	21.461	21.39	21.366							
41576	0.541666667	21.509	21.413	21.056							
41576	0.583333333	21.533	21.437	21.366							
41576	0.625	21.533	21.437	20.079							
41576	0.666666667	21.533	21.437	20.293							
41576	0.708333333	21.533	21.437	21.199							
41576	0.75	21.533	21.437	21.294							
41576	0.791666667	21.509	21.437	21.294							
41576	0.833333333	21.485	21.413	21.318							
41576	0.875	21.485	21.413	21.342							
41576	0.916666667	21.485	21.413	21.294							
41576	0.958333333	21.485	21.39	21.342							
41577	0	21.485	21.39	21.318							
41577	0.041666667	21.485	21.39	21.342							
41577	0.083333333	21.461	21.413	21.366							
41577	0.125	21.461	21.413	21.39							
41577	0.166666667	21.461	21.413	21.223							
41577	0.208333333	21.461	21.413	21.294							
41577	0.25	21.461	21.413	21.318							
41577	0.291666667	21.461	21.413	21.318							
41577	0.333333333	21.461	21.413	21.294							
41577	0.375	21.461	21.413	21.246							
41577	0.416666667	21.461	21.413	20.412							
41577	0.458333333	21.461	21.413	20.722							
41577	0.5	21.485	21.437	20.007							
41577	0.541666667	21.485	21.437	19.722							
41577	0.583333333	21.533	21.437	21.127							
41577	0.625	21.533	21.461	21.246							
41577	0.666666667	21.533	21.437	21.246							
41577	0.708333333	21.533	21.437	21.199							
41577	0.75	21.533	21.413	21.127							
41577	0.791666667	21.533	21.366	21.151							
41577	0.833333333	21.509	21.294	21.056							
41577	0.875	21.485	21.294	21.127							
41577	0.916666667	21.485	21.294	20.96							
41577	0.958333333	21.461	21.27	19.77							
41578	0	21.461	21.27	20.984							
41578	0.041666667	21.461	21.27	20.198							
41578	0.083333333	21.437	21.294	20.722							
41578	0.125	21.437	21.27	21.151							
41578	0.166666667	21.437	21.27	18.985							
41578	0.208333333	21.437	21.294	18.913							
41578	0.25	21.413	21.294	19.817							
41578	0.291666667	21.413	21.294	20.103							
41578	0.333333333	21.413	21.294	20.15							
41578	0.375	21.39	21.294	20.984							
41578	0.416666667	21.413	21.294	21.175							
41578	0.458333333	21.413	21.318	21.199							
41578	0.5	21.413	21.318	21.008							
41578	0.541666667	21.437	21.318	20.698							
41578	0.583333333	21.437	21.342	21.008							
41578	0.625	21.437	21.342	21.056							
41578	0.666666667	21.437	21.342	21.056							
41578	0.708333333	21.413	21.318	19.341							
41578	0.75	21.39	21.318	20.246							
41578	0.791666667	21.366	21.294	18.366							
41578	0.833333333	21.342	21.294	18.509							
41578	0.875	21.342	21.27	19.008							
41578	0.916666667	21.342	21.27	18.961							
41578	0.958333333	21.342	21.246	18.675							
41579	0	21.318	21.223	19.056							
41579	0.041666667	21.318	20.698	19.294							
41579	0.083333333	21.294	20.77	19.365							
41579	0.125	21.294	20.817	19.674							
41579	0.166666667	21.27	20.865	17.534							
41579	0.208333333	21.246	20.889	17.796							
41579	0.25	21.223	20.913	19.579							
41579	0.291666667	21.223	20.936	20.031							
41579	0.333333333	21.223	20.96	20.222							
41579	0.375	21.223	20.984	19.841							
41579	0.416666667	21.199	21.008	20.126							
41579	0.458333333	21.223	21.032	20.531							
41579	0.5	21.246	21.056	20.15							
41579	0.541666667	21.27	21.056	20.936							
41579	0.583333333	21.27	21.079	21.008							
41579	0.625	21.27	21.103	21.032							
41579	0.666666667	21.27	21.103	21.056							
41579	0.708333333	21.27	21.127	19.318							
41579	0.75	21.246	21.127	19.651							
41579	0.791666667	21.246	21.127	19.103							
41579	0.833333333	21.246	21.127	19.199							
41579	0.875	21.223	21.127	18.675							
41579	0.916666667	21.223	21.127	18.794							
41579	0.958333333	21.223	21.151	18.247							
41580	0	21.223	21.151	18.152							
41580	0.041666667	21.223	21.151	19.08							
41580	0.083333333	21.223	21.151	19.579							
41580	0.125	21.223	21.151	20.817							
41580	0.166666667	21.199	21.151	20.627							
41580	0.208333333	21.199	21.151	20.698							
41580	0.25	21.199	21.127	19.651							
41580	0.291666667	21.199	21.127	20.865							
41580	0.333333333	21.199	21.127	20.079							
41580	0.375	21.175	21.103	19.912							
41580	0.416666667	21.199	21.127	20.722							
41580	0.458333333	21.199	21.103	20.365							
41580	0.5	21.223	21.103	20.817							
41580	0.541666667	21.223	21.103	20.246							
41580	0.583333333	21.246	21.103	17.701							
41580	0.625	21.246	21.103	18.366							
41580	0.666666667	21.246	21.103	20.603							
41580	0.708333333	21.246	21.103	20.317							
41580	0.75	21.223	21.079	20.674							
41580	0.791666667	21.223	21.079	20.388							
41580	0.833333333	21.199	21.079	20.293							
41580	0.875	21.199	21.056	20.674							
41580	0.916666667	21.175	21.032	20.936							
41580	0.958333333	21.151	21.032	20.984							
41581	0	21.151	21.032	20.96							
41581	0.041666667	21.127	21.008	20.96							
41581	0.083333333	21.103	21.008	20.936							
41581	0.125	21.103	21.008	20.936							
41581	0.166666667	21.079	20.984	20.913							
41581	0.208333333	21.079	20.984	20.913							
41581	0.25	21.056	20.984	20.865							
41581	0.291666667	21.056	20.936	20.865							
41581	0.333333333	21.056	20.913	20.865							
41581	0.375	21.056	20.913	20.865							
41581	0.416666667	21.032	20.913	20.865							
41581	0.458333333	21.032	20.913	20.865							
41581	0.5	21.056	20.936	20.889							
41581	0.541666667	21.056	20.96	20.913							
41581	0.583333333	21.079	20.96	20.913							
41581	0.625	21.103	20.984	20.936							
41581	0.666666667	21.103	20.984	20.936							
41581	0.708333333	21.103	20.984	20.913							
41581	0.75	21.103	20.984	20.913							
41581	0.791666667	21.079	20.984	20.913							
41581	0.833333333	21.079	20.96	20.889							
41581	0.875	21.056	20.96	20.865							
41581	0.916666667	21.032	20.936	20.841							
41581	0.958333333	21.008	20.913	20.817							
41582	0	20.984	20.889	20.555							
41582	0.041666667	20.96	20.865	20.746							
41582	0.083333333	20.936	20.841	20.746							
41582	0.125	20.913	20.841	20.722							
41582	0.166666667	20.889	20.817	20.722							
41582	0.208333333	20.889	20.77	20.674							
41582	0.25	20.865	20.746	20.65							
41582	0.291666667	20.865	20.722	20.65							
41582	0.333333333	20.841	20.722	20.65							
41582	0.375	20.841	20.722	20.627							
41582	0.416666667	20.817	20.698	20.627							
41582	0.458333333	20.793	20.698	20.627							
41582	0.5	20.817	20.722	20.627							
41582	0.541666667	20.841	20.722	20.603							
41582	0.583333333	20.865	20.746	20.627							
41582	0.625	20.865	20.746	20.627							
41582	0.666666667	20.841	20.722	20.627							
41582	0.708333333	20.841	20.698	20.603							
41582	0.75	20.841	20.698	20.627							
41582	0.791666667	20.817	20.722	20.674							
41582	0.833333333	20.817	20.722	20.674							
41582	0.875	20.817	20.722	20.674							
41582	0.916666667	20.817	20.722	20.698							
41582	0.958333333	20.817	20.746	20.698							
41583	0	20.817	20.746	20.698							
41583	0.041666667	20.817	20.746	20.698							
41583	0.083333333	20.817	20.746	20.698							
41583	0.125	20.77	20.722	20.698							
41583	0.166666667	20.746	20.674	20.698							
41583	0.208333333	20.722	20.674	20.674							
41583	0.25	20.722	20.722	20.674							
41583	0.291666667	20.722	20.746	20.674							
41583	0.333333333	20.722	20.722	20.65							
41583	0.375	20.722	20.722	20.627							
41583	0.416666667	20.722	20.698	20.627							
41583	0.458333333	20.746	20.698	20.627							
41583	0.5	20.77	20.698	20.603							
41583	0.541666667	20.793	20.698	20.603							
41583	0.583333333	20.817	20.722	20.627							
41583	0.625	20.817	20.698	20.627							
41583	0.666666667	20.817	20.65	20.627							
41583	0.708333333	20.793	20.65	20.579							
41583	0.75	20.77	20.65	20.603							
41583	0.791666667	20.746	20.627	20.579							
41583	0.833333333	20.722	20.627	20.555							
41583	0.875	20.674	20.603	20.507							
41583	0.916666667	20.674	20.603	20.484							
41583	0.958333333	20.674	20.603	20.507							
41584	0	20.65	20.579	20.484							
41584	0.041666667	20.627	20.579	20.484							
41584	0.083333333	20.627	20.555	20.436							
41584	0.125	20.603	20.531	20.46							
41584	0.166666667	20.603	20.507	20.436							
41584	0.208333333	20.603	20.507	20.436							
41584	0.25	20.579	20.484	20.436							
41584	0.291666667	20.579	20.46	20.412							
41584	0.333333333	20.555	20.436	20.388							
41584	0.375	20.531	20.436	20.412							
41584	0.416666667	20.531	20.412	20.388							
41584	0.458333333	20.531	20.436	20.317							
41584	0.5	20.531	20.412	20.317							
41584	0.541666667	20.531	20.412	20.341							
41584	0.583333333	20.555	20.436	20.341							
41584	0.625	20.579	20.436	20.388							
41584	0.666666667	20.555	20.436	20.365							
41584	0.708333333	20.555	20.436	20.365							
41584	0.75	20.531	20.412	20.341							
41584	0.791666667	20.531	20.412	20.341							
41584	0.833333333	20.531	20.412	20.365							
41584	0.875	20.531	20.412	20.365							
41584	0.916666667	20.507	20.412	20.365							
41584	0.958333333	20.484	20.388	20.365							
41585	0	20.484	20.388	20.341							
41585	0.041666667	20.484	20.388	20.317							
41585	0.083333333	20.484	20.388	20.317							
41585	0.125	20.484	20.388	20.341							
41585	0.166666667	20.484	20.388	20.341							
41585	0.208333333	20.46	20.388	20.317							
41585	0.25	20.46	20.388	20.317							
41585	0.291666667	20.436	20.365	20.293							
41585	0.333333333	20.436	20.341	20.293							
41585	0.375	20.436	20.341	20.269							
41585	0.416666667	20.436	20.341	20.293							
41585	0.458333333	20.436	20.341	20.293							
41585	0.5	20.46	20.341	20.293							
41585	0.541666667	20.484	20.365	20.246							
41585	0.583333333	20.507	20.388	20.293							
41585	0.625	20.531	20.388	20.293							
41585	0.666666667	20.531	20.388	20.269							
41585	0.708333333	20.531	20.388	20.269							
41585	0.75	20.507	20.365	20.269							
41585	0.791666667	20.507	20.341	20.269							
41585	0.833333333	20.484	20.341	20.246							
41585	0.875	20.484	20.341	20.222							
41585	0.916666667	20.46	20.317	20.222							
41585	0.958333333	20.436	20.317	20.222							
41586	0	20.436	20.293	20.222							
41586	0.041666667	20.412	20.293	20.222							
41586	0.083333333	20.412	20.293	20.222							
41586	0.125	20.388	20.269	20.198							
41586	0.166666667	20.388	20.269	20.198							
41586	0.208333333	20.388	20.269	20.198							
41586	0.25	20.388	20.246	20.198							
41586	0.291666667	20.365	20.246	20.198							
41586	0.333333333	20.365	20.246	20.174							
41586	0.375	20.388	20.269	20.198							
41586	0.416666667	20.412	20.293	20.269							
41586	0.458333333	20.46	20.317	20.293							
41586	0.5	20.507	20.388	20.293							
41586	0.541666667	20.555	20.412	20.341							
41586	0.583333333	20.579	20.436	20.365							
41586	0.625	20.603	20.46	19.984							
41586	0.666666667	20.627	20.412	20.198							
41586	0.708333333	20.603	20.388	20.198							
41586	0.75	20.603	20.317	20.198							
41586	0.791666667	20.579	20.293	20.198							
41586	0.833333333	20.579	20.293	20.198							
41586	0.875	20.627	20.293	20.198							
41586	0.916666667	20.627	20.317	20.222							
41586	0.958333333	20.627	20.317	20.246							
41587	0	20.627	20.317	20.246							
41587	0.041666667	20.603	20.317	20.246							
41587	0.083333333	20.603	20.317	20.246							
41587	0.125	20.579	20.341	20.246							
41587	0.166666667	20.579	20.341	20.246							
41587	0.208333333	20.579	20.317	20.174							
41587	0.25	20.555	20.317	20.174							
41587	0.291666667	20.531	20.317	20.198							
41587	0.333333333	20.507	20.293	20.198							
41587	0.375	20.484	20.293	20.198							
41587	0.416666667	20.484	20.293	20.174							
41587	0.458333333	20.484	20.317	20.15							
41587	0.5	20.507	20.317	20.198							
41587	0.541666667	20.484	20.317	20.246							
41587	0.583333333	20.507	20.317	20.222							
41587	0.625	20.507	20.317	20.222							
41587	0.666666667	20.484	20.317	20.222							
41587	0.708333333	20.46	20.293	20.222							
41587	0.75	20.436	20.269	20.198							
41587	0.791666667	20.412	20.246	20.174							
41587	0.833333333	20.388	20.246	20.15							
41587	0.875	20.341	20.174	20.103							
41587	0.916666667	20.317	20.174	20.103							
41587	0.958333333	20.293	20.15	20.103							
41588	0	20.269	20.126	20.103							
41588	0.041666667	20.246	20.126	20.055							
41588	0.083333333	20.246	20.103	20.079							
41588	0.125	20.222	20.103	20.055							
41588	0.166666667	20.198	20.103	20.055							
41588	0.208333333	20.198	20.103	20.055							
41588	0.25	20.198	20.103	20.055							
41588	0.291666667	20.198	20.103	20.055							
41588	0.333333333	20.198	20.103	20.031							
41588	0.375	20.198	20.079	20.031							
41588	0.416666667	20.174	20.079	20.031							
41588	0.458333333	20.174	20.055	19.888							
41588	0.5	20.126	20.031	19.912							
41588	0.541666667	20.103	19.96	19.912							
41588	0.583333333	20.103	20.007	19.936							
41588	0.625	20.103	20.007	19.936							
41588	0.666666667	20.103	20.007	19.936							
41588	0.708333333	20.103	20.031	19.936							
41588	0.75	20.103	20.031	19.936							
41588	0.791666667	20.103	20.031	19.912							
41588	0.833333333	20.055	20.007	19.841							
41588	0.875	20.055	19.936	19.841							
41588	0.916666667	20.007	19.912	19.793							
41588	0.958333333	20.007	19.912	19.77							
41589	0	19.984	19.865	19.817							
41589	0.041666667	19.96	19.865	19.793							
41589	0.083333333	19.96	19.865	19.77							
41589	0.125	19.912	19.865	19.793							
41589	0.166666667	19.912	19.888	19.793							
41589	0.208333333	19.888	19.865	19.793							
41589	0.25	19.888	19.865	19.77							
41589	0.291666667	19.841	19.817	19.746							
41589	0.333333333	19.817	19.77	19.722							
41589	0.375	19.77	19.746	19.698							
41589	0.416666667	19.77	19.746	19.674							
41589	0.458333333	19.77	19.722	19.651							
41589	0.5	19.746	19.698	19.627							
41589	0.541666667	19.722	19.674	14.864							
41589	0.583333333	19.722	19.651	13.954							
41589	0.625	19.698	19.627	13.954							
41589	0.666666667	19.698	19.603	14.29							
41589	0.708333333	19.674	19.555	14.074							
41589	0.75	19.627	19.508	14.385							
41589	0.791666667	19.603	19.436	14.026							
41589	0.833333333	19.555	19.436	14.002							
41589	0.875	19.532	19.389	14.026							
41589	0.916666667	19.484	19.341	14.026							
41589	0.958333333	19.436	19.318	13.762							
41590	0	19.389	19.294	13.834							
41590	0.041666667	19.389	14.768	14.17							
41590	0.083333333	19.365	14.864	14.433							
41590	0.125	19.341	15.103	14.553							
41590	0.166666667	19.27	14.864	13.762							
41590	0.208333333	19.222	14.146	13.666							
41590	0.25	19.175	13.93	13.738							
41590	0.291666667	19.103	14.481	13.762							
41590	0.333333333	19.056	18.818	13.81							
