date,temperature(c),depth(m)
2024-09-16 20:46:52,22.92,15.81
2024-09-16 20:46:53,22.93,15.81
2024-09-16 20:46:54,22.93,15.84
2024-09-16 20:46:55,22.92,15.92
2024-09-16 20:46:56,22.92,15.98
2024-09-16 20:46:57,22.94,16.01
2024-09-16 20:46:58,22.93,16.04
2024-09-16 20:46:59,22.93,16.15
2024-09-16 20:47:00,22.92,16.24
2024-09-16 20:47:01,22.9,16.34
2024-09-16 20:47:02,22.92,16.34
2024-09-16 20:47:03,22.92,16.42
2024-09-16 20:47:04,22.92,16.51
2024-09-16 20:47:05,22.9,16.51
2024-09-16 20:47:06,22.91,16.54
2024-09-16 20:47:07,22.92,16.66
2024-09-16 20:47:08,22.9,16.77
2024-09-16 20:47:09,22.89,16.87
2024-09-16 20:47:10,22.9,16.87
2024-09-16 20:47:11,22.87,16.93
2024-09-16 20:47:12,22.88,17.07
2024-09-16 20:47:13,22.88,17.13
2024-09-16 20:47:14,22.87,17.25
2024-09-16 20:47:15,22.89,17.25
2024-09-16 20:47:16,22.85,17.28
2024-09-16 20:47:17,22.85,17.34
2024-09-16 20:47:18,22.86,17.34
2024-09-16 20:47:19,22.84,17.31
2024-09-16 20:47:20,22.83,17.31
2024-09-16 20:47:21,22.82,17.34
2024-09-16 20:47:22,22.82,17.37
2024-09-16 20:47:23,22.82,17.34
2024-09-16 20:47:24,22.79,17.19
2024-09-16 20:47:25,22.82,17.13
2024-09-16 20:47:26,22.79,17.13
2024-09-16 20:47:27,22.79,17.07
2024-09-16 20:47:28,22.75,17.16
2024-09-16 20:47:29,22.76,17.19
2024-09-16 20:47:30,22.79,17.27
2024-09-16 20:47:31,22.76,17.27
2024-09-16 20:47:32,22.8,17.1
2024-09-16 20:47:33,22.76,17.04
2024-09-16 20:47:34,22.78,17.07
2024-09-16 20:47:35,22.76,17.1
2024-09-16 20:47:36,22.75,17.07
2024-09-16 20:47:37,22.74,17.13
2024-09-16 20:47:38,22.71,17.07
2024-09-16 20:47:39,22.7,17.04
2024-09-16 20:47:40,22.67,17.07
2024-09-16 20:47:41,22.69,17.04
2024-09-16 20:47:42,22.68,17.04
2024-09-16 20:47:43,22.66,17.04
2024-09-16 20:47:44,22.65,17.07
2024-09-16 20:47:45,22.65,17.07
2024-09-16 20:47:46,22.65,17.01
2024-09-16 20:47:47,22.66,16.93
2024-09-16 20:47:48,22.64,16.93
2024-09-16 20:47:49,22.63,16.93
2024-09-16 20:47:50,22.63,16.87
2024-09-16 20:47:51,22.66,16.9
2024-09-16 20:47:52,22.66,17.01
2024-09-16 20:47:53,22.66,17.07
2024-09-16 20:47:54,22.66,17.13
2024-09-16 20:47:55,22.64,17.13
2024-09-16 20:47:56,22.65,17.16
2024-09-16 20:47:57,22.65,17.19
2024-09-16 20:47:58,22.64,17.16
2024-09-16 20:47:59,22.64,17.13
2024-09-16 20:48:00,22.65,17.16
2024-09-16 20:48:01,22.63,17.19
2024-09-16 20:48:02,22.62,17.22
2024-09-16 20:48:03,22.63,17.19
2024-09-16 20:48:04,22.62,17.07
2024-09-16 20:48:05,22.62,17.01
2024-09-16 20:48:06,22.64,16.98
2024-09-16 20:48:07,22.62,16.9
2024-09-16 20:48:08,22.64,16.9
2024-09-16 20:48:09,22.64,16.9
2024-09-16 20:48:10,22.64,16.95
2024-09-16 20:48:11,22.65,16.9
2024-09-16 20:48:12,22.64,16.77
2024-09-16 20:48:13,22.65,16.77
2024-09-16 20:48:14,22.67,16.65
2024-09-16 20:48:15,22.66,16.54
2024-09-16 20:48:16,22.67,16.57
2024-09-16 20:48:17,22.7,16.54
2024-09-16 20:48:18,22.72,16.57
2024-09-16 20:48:19,22.71,16.45
2024-09-16 20:48:20,22.74,16.34
2024-09-16 20:48:21,22.75,16.24
2024-09-16 20:48:22,22.76,16.28
2024-09-16 20:48:23,22.78,16.31
2024-09-16 20:48:24,22.79,16.24
2024-09-16 20:48:25,22.81,16.21
2024-09-16 20:48:26,22.84,16.18
2024-09-16 20:48:27,22.85,16.24
2024-09-16 20:48:28,22.85,16.21
2024-09-16 20:48:29,22.85,16.12
2024-09-16 20:48:30,22.89,16.09
2024-09-16 20:48:31,22.9,16.09
2024-09-16 20:48:32,22.91,16.06
2024-09-16 20:48:33,22.91,16.12
2024-09-16 20:48:34,22.9,16.04
2024-09-16 20:48:35,22.92,16.01
2024-09-16 20:48:36,22.9,16.04
2024-09-16 20:48:37,22.91,16.04
2024-09-16 20:48:38,22.92,16.21
2024-09-16 20:48:39,22.89,16.18
2024-09-16 20:48:40,22.9,16.21
2024-09-16 20:48:41,22.9,16.28
2024-09-16 20:48:42,22.9,16.21
2024-09-16 20:48:43,22.9,16.18
2024-09-16 20:48:44,22.89,16.18
2024-09-16 20:48:45,22.92,16.28
2024-09-16 20:48:46,22.92,16.33
2024-09-16 20:48:47,22.94,16.39
2024-09-16 20:48:48,22.94,16.48
2024-09-16 20:48:49,22.96,16.45
2024-09-16 20:48:50,22.96,16.45
