date,temperature(c),depth(m)
2024-08-01 09:33:50,28.14,15.0
2024-08-01 09:33:51,28.16,14.94
2024-08-01 09:33:52,28.17,15.06
2024-08-01 09:33:53,28.2,15.12
2024-08-01 09:33:54,28.22,15.31
2024-08-01 09:33:55,28.23,15.25
2024-08-01 09:33:56,28.27,15.21
2024-08-01 09:33:57,28.28,15.28
2024-08-01 09:33:58,28.27,15.37
2024-08-01 09:33:59,28.28,15.37
2024-08-01 09:34:00,28.35,15.43
2024-08-01 09:34:01,28.38,15.34
2024-08-01 09:34:02,28.4,15.46
2024-08-01 09:34:03,28.4,15.53
2024-08-01 09:34:04,28.42,15.53
2024-08-01 09:34:05,28.43,15.56
2024-08-01 09:34:06,28.43,15.62
2024-08-01 09:34:07,28.43,15.68
2024-08-01 09:34:08,28.46,15.71
2024-08-01 09:34:09,28.46,15.62
2024-08-01 09:34:10,28.45,15.68
2024-08-01 09:34:11,28.46,15.68
2024-08-01 09:34:12,28.45,15.71
2024-08-01 09:34:13,28.47,15.74
2024-08-01 09:34:14,28.46,15.74
2024-08-01 09:34:15,28.46,15.68
2024-08-01 09:34:16,28.46,15.71
2024-08-01 09:34:17,28.44,15.71
2024-08-01 09:34:18,28.46,15.74
2024-08-01 09:34:19,28.45,15.74
2024-08-01 09:34:20,28.47,15.71
2024-08-01 09:34:21,28.46,15.71
2024-08-01 09:34:22,28.47,15.71
2024-08-01 09:34:23,28.46,15.71
2024-08-01 09:34:24,28.46,15.74
2024-08-01 09:34:25,28.46,15.74
2024-08-01 09:34:26,28.46,15.74
2024-08-01 09:34:27,28.46,15.74
2024-08-01 09:34:28,28.46,15.74
2024-08-01 09:34:29,28.46,15.78
2024-08-01 09:34:30,28.46,15.74
2024-08-01 09:34:31,28.47,15.74
2024-08-01 09:34:32,28.45,15.74
2024-08-01 09:34:33,28.47,15.71
2024-08-01 09:34:34,28.46,15.74
2024-08-01 09:34:35,28.44,15.74
2024-08-01 09:34:36,28.45,15.74
2024-08-01 09:34:37,28.46,15.74
2024-08-01 09:34:38,28.46,15.71
2024-08-01 09:34:39,28.46,15.74
2024-08-01 09:34:40,28.47,15.71
2024-08-01 09:34:41,28.47,15.71
2024-08-01 09:34:42,28.47,15.71
2024-08-01 09:34:43,28.45,15.78
2024-08-01 09:34:44,28.46,15.78
2024-08-01 09:34:45,28.47,15.71
2024-08-01 09:34:46,28.46,15.74
2024-08-01 09:34:47,28.46,15.74
2024-08-01 09:34:48,28.47,15.74
2024-08-01 09:34:49,28.47,15.78
2024-08-01 09:34:50,28.46,15.62
2024-08-01 09:34:51,28.44,15.65
2024-08-01 09:34:52,28.45,15.71
2024-08-01 09:34:53,28.44,15.74
2024-08-01 09:34:54,28.45,15.68
2024-08-01 09:34:55,28.48,15.68
2024-08-01 09:34:56,28.46,15.68
2024-08-01 09:34:57,28.47,15.65
2024-08-01 09:34:58,28.46,15.71
2024-08-01 09:34:59,28.46,15.71
2024-08-01 09:35:00,28.46,15.68
2024-08-01 09:35:01,28.47,15.71
2024-08-01 09:35:02,28.47,15.71
2024-08-01 09:35:03,28.46,15.68
2024-08-01 09:35:04,28.48,15.5
2024-08-01 09:35:05,28.46,14.97
2024-08-01 09:35:06,28.4,14.45
2024-08-01 09:35:07,28.32,13.83
2024-08-01 09:35:08,28.21,13.8
2024-08-01 09:35:09,28.14,14.01
2024-08-01 09:35:10,28.1,14.13
2024-08-01 09:35:11,28.07,14.16
2024-08-01 09:35:12,28.03,13.86
2024-08-01 09:35:13,28.02,13.86
2024-08-01 09:35:14,27.98,13.86
2024-08-01 09:35:15,27.99,13.83
2024-08-01 09:35:16,28.0,13.92
2024-08-01 09:35:17,27.98,13.89
2024-08-01 09:35:18,27.97,13.92
2024-08-01 09:35:19,27.96,14.04
2024-08-01 09:35:20,27.98,14.04
2024-08-01 09:35:21,27.96,14.01
2024-08-01 09:35:22,27.96,14.32
2024-08-01 09:35:23,27.98,14.54
2024-08-01 09:35:24,27.96,14.66
2024-08-01 09:35:25,27.99,14.97
2024-08-01 09:35:26,28.03,15.28
2024-08-01 09:35:27,28.14,15.37
2024-08-01 09:35:28,28.26,15.25
2024-08-01 09:35:29,28.31,15.09
2024-08-01 09:35:30,28.34,15.09
2024-08-01 09:35:31,28.32,15.18
2024-08-01 09:35:32,28.33,15.34
2024-08-01 09:35:33,28.35,15.5
2024-08-01 09:35:34,28.42,15.62
2024-08-01 09:35:35,28.42,15.47
2024-08-01 09:35:36,28.42,15.56
2024-08-01 09:35:37,28.43,15.62
2024-08-01 09:35:38,28.43,15.78
