"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador separado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Acoplador adjunto (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Host conectado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Parado (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"	"Final de archivo (LGR S/N: XXXXXXXX, SEN S/N: XXXXXXXX)"
15/07/2021 15:30:00	26.21
15/07/2021 15:45:00	26.17
15/07/2021 16:00:00	26.26
15/07/2021 16:15:00	26.21
15/07/2021 16:30:00	26.17
15/07/2021 16:45:00	26.13
15/07/2021 17:00:00	26.17
15/07/2021 17:15:00	26.09
15/07/2021 17:30:00	26.35
15/07/2021 17:45:00	26.40
15/07/2021 18:00:00	26.44
15/07/2021 18:15:00	26.44
15/07/2021 18:30:00	26.44
15/07/2021 18:45:00	26.40
15/07/2021 19:00:00	26.48
15/07/2021 19:15:00	26.52
15/07/2021 19:30:00	22.33
15/07/2021 19:45:00	21.98
15/07/2021 20:00:00	21.21
15/07/2021 20:15:00	20.04
15/07/2021 20:30:00	20.04
15/07/2021 20:45:00	21.25
15/07/2021 21:00:00	21.21
15/07/2021 21:15:00	22.11
15/07/2021 21:30:00	20.51
15/07/2021 21:45:00	19.82
15/07/2021 22:00:00	22.76
15/07/2021 22:15:00	21.72
15/07/2021 22:30:00	22.55
15/07/2021 22:45:00	22.24
15/07/2021 23:00:00	21.89
15/07/2021 23:15:00	21.38
15/07/2021 23:30:00	23.49
15/07/2021 23:45:00	24.02
16/07/2021 00:00:00	24.32
16/07/2021 00:15:00	23.76
16/07/2021 00:30:00	24.23
16/07/2021 00:45:00	24.92
16/07/2021 01:00:00	24.57
16/07/2021 01:15:00	24.66
16/07/2021 01:30:00	25.27
