File name: cliente_n13inaki1_2024-09-17T12:18:12_2024-09-17T13:55:30

User: cliente

Sensor: n13inaki1[D9:21:E8:54:C7:BA]

Dive: Protocolos Medguardians
Dive date range: 2024-09-17 12:18:12 - 2024-09-17 13:55:30 (UTC +02:00)

"Location: 39º25'9.47""N,3º15'56.18""E"

Summary: 
Duration: 1:37:18 h.
Temp: 21.84 c (min.) 26.4 c (max.) 
Depth: -3.16 m (max.)

date,temperature(c),depth(m)
2024-09-17 12:25:40,25.39,-0.47
2024-09-17 12:25:41,25.38,-0.49
2024-09-17 12:25:42,25.39,-0.47
2024-09-17 12:25:43,25.37,-0.52
2024-09-17 12:25:44,25.39,-0.49
2024-09-17 12:25:45,25.36,-0.58
2024-09-17 12:25:46,25.39,-0.66
2024-09-17 12:25:47,25.39,-0.76
2024-09-17 12:25:48,25.39,-0.8
2024-09-17 12:25:49,25.39,-0.87
2024-09-17 12:25:50,25.37,-0.87
2024-09-17 12:25:51,25.38,-0.85
2024-09-17 12:25:52,25.39,-0.9
2024-09-17 12:25:53,25.36,-0.9
2024-09-17 12:25:54,25.39,-0.87
2024-09-17 12:25:55,25.39,-0.87
2024-09-17 12:25:56,25.38,-0.9
2024-09-17 12:25:57,25.39,-0.87
2024-09-17 12:25:58,25.36,-0.85
2024-09-17 12:25:59,25.39,-0.82
2024-09-17 12:26:00,25.39,-0.85
2024-09-17 12:26:01,25.39,-0.9
2024-09-17 12:26:02,25.39,-0.87
2024-09-17 12:26:03,25.4,-0.77
2024-09-17 12:26:04,25.39,-0.82
2024-09-17 12:26:05,25.38,-0.8
2024-09-17 12:26:06,25.39,-0.76
2024-09-17 12:26:07,25.38,-0.73
2024-09-17 12:26:08,25.38,-0.66
2024-09-17 12:26:09,25.4,-0.8
2024-09-17 12:26:10,25.39,-0.56
2024-09-17 12:26:11,25.39,-0.63
2024-09-17 12:26:12,25.38,-0.56
2024-09-17 12:26:13,25.39,-0.54
2024-09-17 12:26:14,25.36,-0.54
2024-09-17 12:26:15,25.38,-0.44
2024-09-17 12:26:16,25.4,-0.54
2024-09-17 12:26:17,25.39,-0.66
2024-09-17 12:26:18,25.39,-0.75
2024-09-17 12:26:19,25.4,-0.82
2024-09-17 12:26:20,25.41,-0.8
2024-09-17 12:26:21,25.38,-0.76
2024-09-17 12:26:22,25.4,-0.75
2024-09-17 12:26:23,25.39,-0.76
2024-09-17 12:26:24,25.4,-0.85
2024-09-17 12:26:25,25.39,-0.8
2024-09-17 12:26:26,25.38,-0.82
2024-09-17 12:26:27,25.4,-0.85
2024-09-17 12:26:28,25.39,-0.63
2024-09-17 12:26:29,25.38,-0.44
2024-09-17 12:26:30,25.37,-0.39
2024-09-17 12:26:31,25.4,-0.39
2024-09-17 12:26:32,25.39,-0.49
2024-09-17 12:26:33,25.36,-0.58
2024-09-17 12:26:34,25.38,-0.52
2024-09-17 12:26:35,25.39,-0.49
2024-09-17 12:26:36,25.38,-0.63
2024-09-17 12:26:37,25.39,-0.76
2024-09-17 12:26:38,25.39,-0.85
2024-09-17 12:26:39,25.39,-0.9
2024-09-17 12:26:40,25.39,-0.87
2024-09-17 12:26:41,25.38,-0.87
2024-09-17 12:26:42,25.37,-0.87
2024-09-17 12:26:43,25.38,-0.87
2024-09-17 12:26:44,25.35,-0.85
2024-09-17 12:26:45,25.37,-0.9
2024-09-17 12:26:46,25.36,-0.9
2024-09-17 12:26:47,25.35,-0.92
2024-09-17 12:26:48,25.32,-0.92
2024-09-17 12:26:49,25.32,-0.87
2024-09-17 12:26:50,25.36,-0.87
2024-09-17 12:26:51,25.33,-0.85
2024-09-17 12:26:52,25.35,-0.8
