File name: mvilanova_n52csic_2024-08-22T14:03:48_2024-08-22T15:03:47

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Prueba Boton Erase. funciona
Dive date range: 2024-08-22 14:03:48 - 2024-08-22 15:03:47 (UTC +02:00)

"Location: 40.416775,-3.70379"

Summary: 
Duration: 0:59:59 h.
Temp: 26.15 c (min.) 26.53 c (max.) 
Depth: -0.38 m (max.)

date,temperature(c),depth(m)
2024-08-22 14:12:47,26.22,-0.28
2024-08-22 14:12:48,26.22,-0.31
2024-08-22 14:12:49,26.21,-0.28
2024-08-22 14:12:50,26.22,-0.31
2024-08-22 14:12:51,26.21,-0.31
2024-08-22 14:12:52,26.21,-0.31
2024-08-22 14:12:53,26.23,-0.31
2024-08-22 14:12:54,26.23,-0.31
2024-08-22 14:12:55,26.24,-0.31
2024-08-22 14:12:56,26.22,-0.28
2024-08-22 14:12:57,26.21,-0.28
2024-08-22 14:12:58,26.23,-0.28
2024-08-22 14:12:59,26.23,-0.31
2024-08-22 14:13:00,26.23,-0.31
2024-08-22 14:13:01,26.22,-0.28
2024-08-22 14:13:02,26.21,-0.28
2024-08-22 14:13:03,26.21,-0.28
2024-08-22 14:13:04,26.22,-0.34
2024-08-22 14:13:05,26.23,-0.28
2024-08-22 14:13:06,26.24,-0.34
2024-08-22 14:13:07,26.22,-0.28
2024-08-22 14:13:08,26.22,-0.28
2024-08-22 14:13:09,26.23,-0.31
2024-08-22 14:13:10,26.23,-0.28
2024-08-22 14:13:11,26.22,-0.31
2024-08-22 14:13:12,26.22,-0.31
2024-08-22 14:13:13,26.23,-0.34
2024-08-22 14:13:14,26.23,-0.31
2024-08-22 14:13:15,26.21,-0.28
2024-08-22 14:13:16,26.21,-0.31
2024-08-22 14:13:17,26.22,-0.31
2024-08-22 14:13:18,26.25,-0.31
2024-08-22 14:13:19,26.22,-0.28
2024-08-22 14:13:20,26.21,-0.31
2024-08-22 14:13:21,26.21,-0.28
