"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador separado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Acoplador adjunto (LGR S/N: 20969948, SEN S/N: 20969948)"	"Host conectado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Parado (LGR S/N: 20969948, SEN S/N: 20969948)"	"Final de archivo (LGR S/N: 20969948, SEN S/N: 20969948)"
757	25/08/21	00:00:00	23.617					
758	25/08/21	01:00:00	22.872					
759	25/08/21	02:00:00	22.872					
760	25/08/21	03:00:00	22.848					
761	25/08/21	04:00:00	23.617					
762	25/08/21	05:00:00	23.833					
763	25/08/21	06:00:00	24.026					
764	25/08/21	07:00:00	24.050					
765	25/08/21	08:00:00	24.026					
766	25/08/21	09:00:00	23.978					
767	25/08/21	10:00:00	24.002					
768	25/08/21	11:00:00	23.809					
769	25/08/21	12:00:00	23.857					
770	25/08/21	13:00:00	23.569					
771	25/08/21	14:00:00	23.497					
772	25/08/21	15:00:00	23.304					
773	25/08/21	16:00:00	23.424					
774	25/08/21	17:00:00	23.545					
775	25/08/21	18:00:00	23.593					
776	25/08/21	19:00:00	22.633					
777	25/08/21	20:00:00	22.633					
778	25/08/21	21:00:00	22.729					
779	25/08/21	22:00:00	22.513					
780	25/08/21	23:00:00	22.633					
781	26/08/21	00:00:00	22.537					
782	26/08/21	01:00:00	22.609					
783	26/08/21	02:00:00	22.681					
784	26/08/21	03:00:00	22.992					
785	26/08/21	04:00:00	23.160					
786	26/08/21	05:00:00	23.376					
787	26/08/21	06:00:00	23.256					
788	26/08/21	07:00:00	23.497					
789	26/08/21	08:00:00	23.376					
790	26/08/21	09:00:00	23.400					
791	26/08/21	10:00:00	23.472					
792	26/08/21	11:00:00	23.521					
793	26/08/21	12:00:00	23.521					
794	26/08/21	13:00:00	23.497					
795	26/08/21	14:00:00	23.328					
796	26/08/21	15:00:00	23.304					
797	26/08/21	16:00:00	23.497					
798	26/08/21	17:00:00	23.424					
799	26/08/21	18:00:00	23.641					
800	26/08/21	19:00:00	23.232					
801	26/08/21	20:00:00	23.136					
802	26/08/21	21:00:00	23.304					
803	26/08/21	22:00:00	23.232					
804	26/08/21	23:00:00	22.776					
805	27/08/21	00:00:00	22.681					
806	27/08/21	01:00:00	22.729					
807	27/08/21	02:00:00	22.705					
808	27/08/21	03:00:00	22.800					
809	27/08/21	04:00:00	22.633					
810	27/08/21	05:00:00	22.537					
811	27/08/21	06:00:00	22.800					
812	27/08/21	07:00:00	22.705					
813	27/08/21	08:00:00	23.160					
814	27/08/21	09:00:00	22.992					
815	27/08/21	10:00:00	23.136					
816	27/08/21	11:00:00	22.992					
817	27/08/21	12:00:00	22.776					
818	27/08/21	13:00:00	23.136					
819	27/08/21	14:00:00	22.657					
820	27/08/21	15:00:00	22.753					
821	27/08/21	16:00:00	23.136					
822	27/08/21	17:00:00	23.376					
823	27/08/21	18:00:00	23.521					
824	27/08/21	19:00:00	23.569					
825	27/08/21	20:00:00	23.208					
826	27/08/21	21:00:00	23.112					
827	27/08/21	22:00:00	22.872					
828	27/08/21	23:00:00	23.088					
829	28/08/21	00:00:00	22.465					
830	28/08/21	01:00:00	22.920					
831	28/08/21	02:00:00	22.872					
832	28/08/21	03:00:00	22.800					
833	28/08/21	04:00:00	23.136					
834	28/08/21	05:00:00	23.400					
835	28/08/21	06:00:00	23.424					
836	28/08/21	07:00:00	23.016					
837	28/08/21	08:00:00	23.593					
838	28/08/21	09:00:00	23.881					
839	28/08/21	10:00:00	23.930					
840	28/08/21	11:00:00	24.026					
841	28/08/21	12:00:00	24.098					
842	28/08/21	13:00:00	24.171					
843	28/08/21	14:00:00	24.219					
844	28/08/21	15:00:00	24.243					
845	28/08/21	16:00:00	24.219					
846	28/08/21	17:00:00	24.267					
847	28/08/21	18:00:00	24.243					
848	28/08/21	19:00:00	24.243					
849	28/08/21	20:00:00	24.267					
850	28/08/21	21:00:00	24.315					
851	28/08/21	22:00:00	24.315					
852	28/08/21	23:00:00	24.315					
853	29/08/21	00:00:00	24.267					
854	29/08/21	01:00:00	24.243					
855	29/08/21	02:00:00	24.219					
856	29/08/21	03:00:00	24.267					
857	29/08/21	04:00:00	24.291					
858	29/08/21	05:00:00	24.267					
859	29/08/21	06:00:00	24.171					
860	29/08/21	07:00:00	24.122					
861	29/08/21	08:00:00	24.122					
862	29/08/21	09:00:00	24.098					
863	29/08/21	10:00:00	24.050					
864	29/08/21	11:00:00	24.074					
865	29/08/21	12:00:00	24.026					
866	29/08/21	13:00:00	23.978					
867	29/08/21	14:00:00	23.930					
868	29/08/21	15:00:00	23.930					
869	29/08/21	16:00:00	23.930					
870	29/08/21	17:00:00	23.954					
871	29/08/21	18:00:00	23.809					
872	29/08/21	19:00:00	23.857					
873	29/08/21	20:00:00	23.545					
874	29/08/21	21:00:00	23.689					
875	29/08/21	22:00:00	23.833					
876	29/08/21	23:00:00	23.905					
877	30/08/21	00:00:00	23.930					
