File name: sd_tossa_n33csic_2024-09-06T17:28:07_2024-09-06T18:22:14

User: sd_tossa

Sensor: n33csic[DA:4B:8D:59:24:D0]

Dive: mar menuda
Dive date range: 2024-09-06 17:28:07 - 2024-09-06 18:22:14 (UTC +02:00)

"Location: 41.72176,2.938883"

Summary: 
Duration: 0:54:07 h.
Temp: 23.54 c (min.) 25.79 c (max.) 
Depth: -5.77 m (max.)

date,temperature(c),depth(m)
2024-09-06 17:35:50,25.75,-4.95
2024-09-06 17:35:51,25.74,-4.92
2024-09-06 17:35:52,25.74,-4.85
2024-09-06 17:35:53,25.75,-4.82
2024-09-06 17:35:54,25.75,-4.92
2024-09-06 17:35:55,25.74,-4.92
2024-09-06 17:35:56,25.75,-4.88
2024-09-06 17:35:57,25.74,-4.76
2024-09-06 17:35:58,25.74,-4.58
2024-09-06 17:35:59,25.73,-4.49
2024-09-06 17:36:00,25.74,-4.46
2024-09-06 17:36:01,25.75,-4.52
2024-09-06 17:36:02,25.75,-4.55
2024-09-06 17:36:03,25.74,-4.58
2024-09-06 17:36:04,25.73,-4.55
2024-09-06 17:36:05,25.75,-4.55
2024-09-06 17:36:06,25.74,-4.61
2024-09-06 17:36:07,25.75,-4.67
2024-09-06 17:36:08,25.75,-4.76
2024-09-06 17:36:09,25.73,-4.61
2024-09-06 17:36:10,25.75,-4.55
2024-09-06 17:36:11,25.74,-4.61
2024-09-06 17:36:12,25.74,-4.67
2024-09-06 17:36:13,25.72,-4.64
2024-09-06 17:36:14,25.75,-4.58
2024-09-06 17:36:15,25.74,-4.64
2024-09-06 17:36:16,25.73,-4.73
2024-09-06 17:36:17,25.75,-4.79
2024-09-06 17:36:18,25.75,-4.76
2024-09-06 17:36:19,25.75,-4.67
2024-09-06 17:36:20,25.74,-4.64
2024-09-06 17:36:21,25.74,-4.73
2024-09-06 17:36:22,25.75,-4.73
2024-09-06 17:36:23,25.74,-4.55
2024-09-06 17:36:24,25.75,-4.36
2024-09-06 17:36:25,25.74,-4.27
2024-09-06 17:36:26,25.73,-4.4
2024-09-06 17:36:27,25.75,-4.46
2024-09-06 17:36:28,25.75,-4.43
2024-09-06 17:36:29,25.73,-4.33
2024-09-06 17:36:30,25.72,-4.36
2024-09-06 17:36:31,25.74,-4.52
2024-09-06 17:36:32,25.76,-4.52
2024-09-06 17:36:33,25.74,-4.49
2024-09-06 17:36:34,25.75,-4.43
2024-09-06 17:36:35,25.74,-4.46
2024-09-06 17:36:36,25.75,-4.52
2024-09-06 17:36:37,25.75,-4.58
2024-09-06 17:36:38,25.75,-4.43
2024-09-06 17:36:39,25.74,-4.24
2024-09-06 17:36:40,25.74,-4.27
2024-09-06 17:36:41,25.75,-4.3
2024-09-06 17:36:42,25.73,-4.3
2024-09-06 17:36:43,25.73,-4.15
2024-09-06 17:36:44,25.76,-4.06
2024-09-06 17:36:45,25.75,-3.97
2024-09-06 17:36:46,25.72,-3.97
2024-09-06 17:36:47,25.75,-4.09
2024-09-06 17:36:48,25.74,-4.3
2024-09-06 17:36:49,25.75,-4.33
2024-09-06 17:36:50,25.75,-4.36
2024-09-06 17:36:51,25.75,-4.46
2024-09-06 17:36:52,25.75,-4.79
2024-09-06 17:36:53,25.75,-4.92
2024-09-06 17:36:54,25.75,-4.64
2024-09-06 17:36:55,25.75,-4.36
2024-09-06 17:36:56,25.74,-4.27
2024-09-06 17:36:57,25.78,-4.27
2024-09-06 17:36:58,25.75,-4.36
2024-09-06 17:36:59,25.74,-4.3
2024-09-06 17:37:00,25.74,-4.18
2024-09-06 17:37:01,25.75,-3.94
2024-09-06 17:37:02,25.74,-3.78
2024-09-06 17:37:03,25.75,-3.75
2024-09-06 17:37:04,25.75,-3.84
2024-09-06 17:37:05,25.74,-3.66
2024-09-06 17:37:06,25.75,-3.35
2024-09-06 17:37:07,25.73,-3.2
2024-09-06 17:37:08,25.74,-3.2
2024-09-06 17:37:09,25.75,-3.26
2024-09-06 17:37:10,25.75,-3.17
2024-09-06 17:37:11,25.75,-2.83
2024-09-06 17:37:12,25.75,-2.62
2024-09-06 17:37:13,25.76,-2.47
2024-09-06 17:37:14,25.75,-2.31
2024-09-06 17:37:15,25.75,-2.0
2024-09-06 17:37:16,25.75,-1.69
2024-09-06 17:37:17,25.74,-1.3
2024-09-06 17:37:18,25.74,-0.9
2024-09-06 17:37:19,25.73,-0.59
2024-09-06 17:37:20,25.74,-0.59
2024-09-06 17:37:21,25.74,-0.62
2024-09-06 17:37:22,25.74,-0.62
2024-09-06 17:37:23,25.75,-0.71
2024-09-06 17:37:24,25.75,-0.81
2024-09-06 17:37:25,25.75,-0.81
2024-09-06 17:37:26,25.75,-0.65
2024-09-06 17:37:27,25.74,-0.53
2024-09-06 17:37:28,25.73,-0.53
2024-09-06 17:37:29,25.75,-0.5
2024-09-06 17:37:30,25.75,-0.56
2024-09-06 17:37:31,25.76,-0.56
2024-09-06 17:37:32,25.75,-0.53
2024-09-06 17:37:33,25.75,-0.53
2024-09-06 17:37:34,25.75,-0.59
2024-09-06 17:37:35,25.75,-0.59
2024-09-06 17:37:36,25.74,-0.62
2024-09-06 17:37:37,25.74,-0.56
2024-09-06 17:37:38,25.73,-0.56
2024-09-06 17:37:39,25.75,-0.62
2024-09-06 17:37:40,25.75,-0.59
2024-09-06 17:37:41,25.73,-0.59
