File name: mvilanova_n52csic_2024-08-25T08:27:30_2024-08-25T10:47:40

User: mvilanova

Sensor: n52csic[FD:44:65:43:93:19]

Dive: Cala Margarida
Dive date range: 2024-08-25 08:27:30 - 2024-08-25 10:47:40 (UTC +02:00)

"Location: 41.848806,3.14032"

Summary: 
Duration: 2:20:10 h.
Temp: 19.12 c (min.) 26.25 c (max.) 
Depth: -29.32 m (max.)

date,temperature(c),depth(m)
2024-08-25 08:35:00,24.8,-0.4
2024-08-25 08:35:01,24.82,-0.4
2024-08-25 08:35:02,24.82,-0.43
2024-08-25 08:35:03,24.77,-0.4
2024-08-25 08:35:04,24.78,-0.4
2024-08-25 08:35:05,24.79,-0.4
2024-08-25 08:35:06,24.78,-0.4
2024-08-25 08:35:07,24.78,-0.37
2024-08-25 08:35:08,24.78,-0.37
2024-08-25 08:35:09,24.78,-0.4
2024-08-25 08:35:10,24.8,-0.4
2024-08-25 08:35:11,24.78,-0.37
2024-08-25 08:35:12,24.79,-0.37
2024-08-25 08:35:13,24.78,-0.4
2024-08-25 08:35:14,24.78,-0.37
2024-08-25 08:35:15,24.78,-0.37
2024-08-25 08:35:16,24.78,-0.37
2024-08-25 08:35:17,24.76,-0.4
2024-08-25 08:35:18,24.75,-0.4
2024-08-25 08:35:19,24.76,-0.37
2024-08-25 08:35:20,24.75,-0.4
2024-08-25 08:35:21,24.75,-0.37
2024-08-25 08:35:22,24.77,-0.4
2024-08-25 08:35:23,24.75,-0.4
2024-08-25 08:35:24,24.75,-0.37
2024-08-25 08:35:25,24.75,-0.4
2024-08-25 08:35:26,24.75,-0.4
2024-08-25 08:35:27,24.75,-0.4
2024-08-25 08:35:28,24.75,-0.37
2024-08-25 08:35:29,24.74,-0.37
2024-08-25 08:35:30,24.75,-0.43
2024-08-25 08:35:31,24.74,-0.4
2024-08-25 08:35:32,24.73,-0.4
2024-08-25 08:35:33,24.71,-0.37
2024-08-25 08:35:34,24.71,-0.37
2024-08-25 08:35:35,24.72,-0.4
2024-08-25 08:35:36,24.73,-0.37
2024-08-25 08:35:37,24.72,-0.34
2024-08-25 08:35:38,24.71,-0.37
2024-08-25 08:35:39,24.74,-0.4
2024-08-25 08:35:40,24.73,-0.37
2024-08-25 08:35:41,24.72,-0.4
2024-08-25 08:35:42,24.67,-0.4
2024-08-25 08:35:43,24.71,-0.37
2024-08-25 08:35:44,24.71,-0.4
2024-08-25 08:35:45,24.68,-0.4
2024-08-25 08:35:46,24.69,-0.37
2024-08-25 08:35:47,24.69,-0.37
2024-08-25 08:35:48,24.67,-0.37
2024-08-25 08:35:49,24.67,-0.37
2024-08-25 08:35:50,24.68,-0.4
2024-08-25 08:35:51,24.67,-0.43
2024-08-25 08:35:52,24.68,-0.37
2024-08-25 08:35:53,24.68,-0.37
2024-08-25 08:35:54,24.71,-0.37
2024-08-25 08:35:55,24.68,-0.37
2024-08-25 08:35:56,24.66,-0.4
2024-08-25 08:35:57,24.67,-0.4
2024-08-25 08:35:58,24.66,-0.34
2024-08-25 08:35:59,24.67,-0.37
2024-08-25 08:36:00,24.67,-0.37
2024-08-25 08:36:01,24.67,-0.4
2024-08-25 08:36:02,24.67,-0.37
2024-08-25 08:36:03,24.66,-0.4
2024-08-25 08:36:04,24.66,-0.37
2024-08-25 08:36:05,24.66,-0.37
2024-08-25 08:36:06,24.67,-0.4
2024-08-25 08:36:07,24.64,-0.37
2024-08-25 08:36:08,24.66,-0.4
2024-08-25 08:36:09,24.64,-0.37
2024-08-25 08:36:10,24.64,-0.37
2024-08-25 08:36:11,24.64,-0.37
2024-08-25 08:36:12,24.65,-0.4
2024-08-25 08:36:13,24.64,-0.37
2024-08-25 08:36:14,24.64,-0.37
2024-08-25 08:36:15,24.64,-0.37
2024-08-25 08:36:16,24.64,-0.37
2024-08-25 08:36:17,24.64,-0.34
2024-08-25 08:36:18,24.62,-0.4
2024-08-25 08:36:19,24.64,-0.37
2024-08-25 08:36:20,24.63,-0.37
2024-08-25 08:36:21,24.6,-0.4
2024-08-25 08:36:22,24.62,-0.37
2024-08-25 08:36:23,24.6,-0.4
2024-08-25 08:36:24,24.64,-0.37
2024-08-25 08:36:25,24.62,-0.4
2024-08-25 08:36:26,24.62,-0.37
2024-08-25 08:36:27,24.6,-0.4
2024-08-25 08:36:28,24.61,-0.34
2024-08-25 08:36:29,24.6,-0.37
2024-08-25 08:36:30,24.6,-0.4
2024-08-25 08:36:31,24.6,-0.37
2024-08-25 08:36:32,24.6,-0.37
2024-08-25 08:36:33,24.6,-0.37
2024-08-25 08:36:34,24.6,-0.37
2024-08-25 08:36:35,24.61,-0.4
2024-08-25 08:36:36,24.6,-0.37
2024-08-25 08:36:37,24.59,-0.4
2024-08-25 08:36:38,24.59,-0.37
2024-08-25 08:36:39,24.57,-0.37
2024-08-25 08:36:40,24.6,-0.37
2024-08-25 08:36:41,24.58,-0.4
2024-08-25 08:36:42,24.57,-0.4
2024-08-25 08:36:43,24.56,-0.37
2024-08-25 08:36:44,24.59,-0.4
2024-08-25 08:36:45,24.58,-0.34
2024-08-25 08:36:46,24.56,-0.37
2024-08-25 08:36:47,24.56,-0.37
2024-08-25 08:36:48,24.56,-0.37
2024-08-25 08:36:49,24.58,-0.4
2024-08-25 08:36:50,24.59,-0.37
2024-08-25 08:36:51,24.55,-0.37
