File name: csic_quim_n42csic_2024-09-11T12:21:18_2024-09-11T14:13:58

User: csic_quim

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Medes - La Vaca
Dive date range: 2024-09-11 12:21:18 - 2024-09-11 14:13:58 (UTC +02:00)

"Location: 42º2'50.36""N,3º13'33.75""E"

Summary: 
Duration: 1:52:40 h.
Temp: 18.94 c (min.) 28.25 c (max.) 
Depth: -19.2 m (max.)

date,temperature(c),depth(m)
2024-09-11 12:30:02,22.08,-17.15
2024-09-11 12:30:03,22.06,-17.15
2024-09-11 12:30:04,22.08,-17.18
2024-09-11 12:30:05,22.05,-17.24
2024-09-11 12:30:06,22.06,-17.34
2024-09-11 12:30:07,22.05,-17.27
2024-09-11 12:30:08,22.07,-17.27
2024-09-11 12:30:09,22.06,-17.42
2024-09-11 12:30:10,22.05,-17.48
2024-09-11 12:30:11,22.06,-17.57
2024-09-11 12:30:12,22.07,-17.51
2024-09-11 12:30:13,22.05,-17.39
2024-09-11 12:30:14,22.05,-17.31
2024-09-11 12:30:15,22.07,-17.31
2024-09-11 12:30:16,22.07,-17.48
2024-09-11 12:30:17,22.06,-17.51
2024-09-11 12:30:18,22.08,-17.51
2024-09-11 12:30:19,22.06,-17.65
2024-09-11 12:30:20,22.05,-17.68
2024-09-11 12:30:21,22.06,-17.74
2024-09-11 12:30:22,22.07,-17.89
2024-09-11 12:30:23,22.09,-17.92
2024-09-11 12:30:24,22.06,-18.03
2024-09-11 12:30:25,22.06,-18.24
2024-09-11 12:30:26,22.08,-18.42
2024-09-11 12:30:27,22.05,-18.56
2024-09-11 12:30:28,22.06,-18.62
2024-09-11 12:30:29,22.09,-18.65
2024-09-11 12:30:30,22.05,-18.65
2024-09-11 12:30:31,22.07,-18.59
2024-09-11 12:30:32,22.05,-18.62
2024-09-11 12:30:33,22.07,-18.56
2024-09-11 12:30:34,22.05,-18.62
2024-09-11 12:30:35,22.05,-18.68
2024-09-11 12:30:36,22.08,-18.7
2024-09-11 12:30:37,22.06,-18.68
2024-09-11 12:30:38,22.07,-18.59
2024-09-11 12:30:39,22.04,-18.45
2024-09-11 12:30:40,22.05,-18.5
2024-09-11 12:30:41,22.06,-18.59
2024-09-11 12:30:42,22.07,-18.68
2024-09-11 12:30:43,22.07,-18.59
2024-09-11 12:30:44,22.08,-18.45
2024-09-11 12:30:45,22.06,-18.29
2024-09-11 12:30:46,22.07,-18.26
2024-09-11 12:30:47,22.07,-18.24
2024-09-11 12:30:48,22.07,-18.24
